filename,target,prediction
ChessLikeRules.java,"private static int opponentColor(int color)
	{
		return 1 - color;
	}","private static int opponentColor(int color)
	{
		return 1 - color;
	}"
ChartFactory.java,"public static JFreeChart createWaferMapChart(String title,
            WaferMapDataset dataset, PlotOrientation orientation,
            boolean legend, boolean tooltips, boolean urls) {

        ParamChecks.nullNotPermitted(orientation, ""orientation"");
        WaferMapPlot plot = new WaferMapPlot(dataset);
        WaferMapRenderer renderer = new WaferMapRenderer();
        plot.setRenderer(renderer);

        JFreeChart chart = new JFreeChart(title, JFreeChart.DEFAULT_TITLE_FONT,
                plot, legend);
        currentTheme.apply(chart);
        return chart;
    }","public static JFreeChart createWaferMap(String title,
            WaferMapDataset dataset, boolean legend, boolean tooltips,
            boolean urls) {

        CategoryAxis xAxis = new CategoryAxis(""Wafer"");
        NumberAxis yAxis = new NumberAxis(""Count"");
        yAxis.setAutoRangeIncludesZero(false);

        CategoryItemRenderer renderer = new CategoryItemRenderer();
        renderer.setBaseItemLabelGenerator(new StandardCategoryItemLabelGenerator());
        renderer.setBaseItemLabelsVisible(true);
        renderer.setBaseItemLabelsAngle(0.0);
        renderer.setBasePositiveItemLabelPosition(
                StandardCategoryItemLabelPositions.UP_45);
        renderer.setBaseToolTipGenerator(new StandardCategoryToolTipGenerator());
        renderer.setBaseItemLabelsVisible(true);
        renderer.setBasePositiveItemLabelPosition(
                StandardCategoryItemLabelPositions.UP_45);
        if (tooltips) {
            renderer.setBaseToolTipGenerator(
                    new StandardCategoryToolTipGenerator());
        }
        if (urls) {
            renderer.setBaseItemURLGenerator(
                    new StandardCategoryURLGenerator());
        }

        CategoryPlot plot = new CategoryPlot(dataset, xAxis, yAxis, renderer);
        JFreeChart chart = new JFreeChart(title, JFreeChart.DEFAULT_TITLE_FONT,
                plot, legend);
        currentTheme.apply(chart);
        return chart;

    }"
LateDriverScanner.java,"private static boolean isKnownAndroidPathFragment(String path) {
        return path.matches(""/data/user/[0-9]+/net\\.kdt\\.pojavlaunch"");
    }","private static boolean isKnownAndroidPathFragment(String path) {
        return path.matches(""/data/user/[0-9]+/net\\.kdt\\.pojavlaunch"");
    }"
WrapperParameter.java,"@Override
    void fillTypes(List<TypeInfo> types) {
        super.fillTypes(types);
        if(WrapperComposite.class.equals(getTypeInfo().type)) {
            for (ParameterImpl p : wrapperChildren) p.fillTypes(types);
        }
//        if(getParent().getBinding().isRpcLit()) {
//            // for rpc/lit, we need to individually marshal/unmarshal wrapped values,
//            // so their TypeReference needs to be collected
////            assert getTypeReference().type==CompositeStructure.class;
//            for (ParameterImpl p : wrapperChildren)
//                p.fillTypes(types);
//        }
    }","@Override
    void fillTypes(List<TypeInfo> types) {
        super.fillTypes(types);
        if(WrapperComposite.class.equals(getTypeInfo().type)) {
            for (ParameterImpl p : wrapperChildren) p.fillTypes(types);
        }
//        if(getParent().getBinding().isRpcLit()) {
//            // for rpc/lit, we need to individually marshal/unmarshal wrapped values,
//            // so their TypeReference needs to be collected
////            assert getTypeReference().type==CompositeStructure.class;
//            for (ParameterImpl p : wrapperChildren)
//                p.fillTypes(types);
//        }
    }"
Spresso.java,"@Override
			public boolean matchesSafely(View view) {
				ViewParent parent = view.getParent();
				return parent instanceof ViewGroup && parentMatcher.matches(parent)
						       && view.equals(((ViewGroup) parent).getChildAt(position));
			}","@Override
			public boolean matchesSafely(View view) {
				ViewParent parent = view.getParent();
				return parent instanceof ViewGroup && parentMatcher.matches(parent)
						       && view.equals(((ViewGroup) parent).getChildAt(position));
			}"
EntityArrow.java,"public boolean isInGround() {
		return inGround;
	}","public boolean isInGround() {
		return inGround;
	}"
DiceWare.java,"private int throwDie() {
        return rand.nextInt(6) + 1;
    }","private DiceWords createRandomPassphrase(final int numberOfWords, final boolean maximiseSecurity) {
        final char[][] passphraseExtraSecurityChars = {
                {
                        '~', '!', '#', '$', '%', '^'
                }, {
                        '&', '*', '(', ')', '-', '='
                }, {
                        '+', '[', ']', '\\', '{', '}'
                }, {
                        ':', ';', '""', '\'', '<', '>'
                }, {
                        '?', '/', '0', '1', '2', '3'
                }, {
                        '4', '5', '6', '7', '8', '9'
                }
        };
        final DiceWords diceWords = new DiceWords();
        int actualLength = 0;
        final ArrayList<String> words = new ArrayList<>(numberOfWords);
        for (int i = 0; i < numberOfWords; ++i) {
            final String word = getDiceWord();
            words.add(word);
            actualLength += word.length();
        }
        if (actualLength < 14) {
            // Less than 14 is not recommended according to diceware so throw
            
            return createPassphrase(numberOfWords, maximiseSecurity);
        } else {
            int extraSecurityWord = -1;
            if (maximiseSecurity) {
                // If we maximise security we replace a char in a word whose
                // index is selected here.
                
                extraSecurityWord = rand.nextInt(numberOfWords);
            }
            for (int i = 0; i < words.size(); ++i) {
                String word = words.get(i);
                if (i == extraSecurityWord) {
                    // This is our special word. Pick a random char within the
                    // word to be replaced with our random special char."
IRCConnector.java,"public IRCData getIrcData() {
        return ircData;
    }","public IRCData getIrcData() {
        return ircData;
    }"
MetadataService.java,"public boolean deletePeer(String name) throws MetadataException
    {
        String token = UUID.randomUUID().toString();
        MetadataProto.DeletePeerRequest request = MetadataProto.DeletePeerRequest.newBuilder()
                .setHeader(MetadataProto.RequestHeader.newBuilder().setToken(token))
                .setName(name).build();
        try
        {
            MetadataProto.DeletePeerResponse response = this.stub.deletePeer(request);
            if (response.getHeader().getErrorCode() != 0)
            {
                throw new MetadataException(""error code="" + response.getHeader().getErrorCode()
                        + "", error message="" + response.getHeader().getErrorMsg());
            }
            if (!response.getHeader().getToken().equals(token))
            {
                throw new MetadataException(""response token does not match."");
            }
        }
        catch (Exception e)
        {
            throw new MetadataException(""failed to delete peer from metadata"", e);
        }
        return false;
    }","public boolean createTable(String schemaName, String tableName, List<Column> columns,"
EMFServiceProxyHandler.java,"public EntityManagerFactory createEMF(Map<String,Object> props) {
        
        String unitName =  pUnitInfo.getUnitName();
        debug(""EMFProxy creating new EMF for "", unitName);
        PersistenceProvider provider = pUnitInfo.getAssignedProvider();
        EntityManagerFactory result = provider.createEntityManagerFactory(unitName, props);
        if (result == null)
            fatalError(""Proxy could not create EMF "" + unitName + "" from provider "" + provider, null);
        return result;
    }","public EntityManagerFactory createEMF(Map<String,Object> props) {
        
        String unitName =  pUnitInfo.getUnitName();
        debug(""EMFProxy creating new EMF for "", unitName);
        PersistenceProvider provider = pUnitInfo.getAssignedProvider();
        EntityManagerFactory result = provider.createEntityManagerFactory(unitName, props);
        if (result == null)
            fatalError(""Proxy could not create EMF "" + unitName + "" from provider "" + provider, null);
        return result;
    }"
HawkEyeEngine.java,"@Override
	public void handleCommand(CommandSender sender, String command) {
		try {
			commandManager.execute(command, sender);
		} catch (CommandPermissionException e) {
			sender.sendMessage(Chat.RED + ""You do not have permission to do that."");
		} catch (CommandPlayerException e) {
			sender.sendMessage(Chat.RED + ""That command can only be used by ingame players."");
		} catch (CommandUsageException e) {
			sender.sendMessage(Chat.RED + e.getMessage(), Chat.RED + e.getUsage());
		} catch (CommandException e) {
			sender.sendMessage(Chat.RED + e.getMessage());
		}
	}","@Override
	public void handleCommand(CommandSender sender, String command) {
		try {
			commandManager.execute(command, sender);
		} catch (CommandPermissionException e) {
			sender.sendMessage(Chat.RED + ""You do not have permission to do that."");
		} catch (CommandPlayerException e) {
			sender.sendMessage(Chat.RED + ""That command can only be used by ingame players."");
		} catch (CommandUsageException e) {
			sender.sendMessage(Chat.RED + e.getMessage(), Chat.RED + e.getUsage());
		} catch (CommandException e) {
			sender.sendMessage(Chat.RED + e.getMessage());
		}
	}"
JobServiceImpl.java,"private void copyJobFields(long jobToCopyId, SalesforceJobOpp job) {
        SalesforceJobOpp jobToCopy = salesforceJobOppService.getJobOpp(jobToCopyId);

        // Copy job summary
        job.setJobSummary(jobToCopy.getJobSummary());

        // Copy JOI data
        if (jobToCopy.getJobOppIntake() != null) {
            JobOppIntake copiedIntake = jobOppIntakeService.create(jobToCopy.getJobOppIntake());
            job.setJobOppIntake(copiedIntake);
        }

        // Copy all associated job uploads
        SavedList submissionListToCopy = jobToCopy.getSubmissionList();
        SavedList submissionList = job.getSubmissionList();

        // Copy JD file
        submissionList.setFileJdLink(submissionListToCopy.getFileJdLink());
        submissionList.setFileJdName(submissionListToCopy.getFileJdName());
        // Copy JOI file
        submissionList.setFileJoiLink(submissionListToCopy.getFileJoiLink());
        submissionList.setFileJoiName(submissionListToCopy.getFileJoiName());
        // Copy MOU file
        submissionList.setFileMouLink(submissionListToCopy.getFileMouLink());
        submissionList.setFileMouName(submissionListToCopy.getFileMouName());
        // Copy Interview Guidance file
        submissionList.setFileInterviewGuidanceLink(submissionListToCopy.getFileInterviewGuidanceLink());
        submissionList.setFileInterviewGuidanceName(submissionListToCopy.getFileInterviewGuidanceName());
    }","private void copyJobFields(long jobToCopyId, SalesforceJobOpp job) {
        SalesforceJobOpp jobToCopy = salesforceJobOppService.getJobOpp(jobToCopyId);

        // Copy job summary
        job.setJobSummary(jobToCopy.getJobSummary());

        // Copy JOI data
        if (jobToCopy.getJobOppIntake()!= null) {
            JobOppIntake copiedIntake = jobOppIntakeService.create(jobToCopy.getJobOppIntake());
            job.setJobOppIntake(copiedIntake);
        }

        // Copy all associated job uploads
        SavedList submissionListToCopy = jobToCopy.getSubmissionList();
        SavedList submissionList = job.getSubmissionList();

        // Copy JD file
        submissionList.setFileJdLink(submissionListToCopy.getFileJdLink());
        submissionList.setFileJdName(submissionListToCopy.getFileJdName());
        // Copy JOI file
        submissionList.setFileJoiLink(submissionListToCopy.getFileJoiLink());
        submissionList.setFileJoiName(submissionListToCopy.getFileJoiName());
        // Copy MOU file
        submissionList.setFileMouLink(submissionListToCopy.getFileMouLink());
        submissionList.setFileMouName(submissionListToCopy.getFileMouName());
        // Copy Interview Guidance file
        submissionList.setFileInterviewGuidanceLink(submissionListToCopy.getFileInterviewGuidanceLink());
        submissionList.setFileInterviewGuidanceName(submissionListToCopy.getFileInterviewGuidanceName());
    }"
