filename,target,prediction
frmCodeEditor.java,"public boolean openFile()
    {
        JFileChooser chooser  = new JFileChooser();
        String make = elementPath + ""/src"";
        chooser.setCurrentDirectory(new java.io.File(make));
        
        chooser.addChoosableFileFilter(new javax.swing.filechooser.FileFilter()
        {
            @Override
            public boolean accept(File f)
            {
                if (f.isDirectory()) return true;
                return f.getName().toLowerCase().endsWith("".java"");
            }
            @Override
            public String getDescription()
            { return ""Java Files""; }
        });
        int returnVal = chooser.showOpenDialog(this);
        
        if(returnVal == JFileChooser.APPROVE_OPTION)
        {
            loadFile(chooser.getSelectedFile().getAbsolutePath());
            
            return true;
        }
        else return false;
    }","}

```

**EDIT**

I have added a new class to the class hierarchy, which is a class that is used to create a new panel.

```
public class PanelEditor {
    private static final String JOB_NAME = ""jmni"";
    private static final String JOB_NAME_PART = ""jmni"";
    private static final String JOB_NAME_PART_PART = ""jmni"";
    private static final String JOB_NAME_PART_PART_PART = ""jmni"";
    private static final String JOB_NAME_PART_PART_PART_PART = ""jmni"";
    private static final String JOB_NAME_PART_PART_PART_PART_PART = ""jmni"";
    private static final String JOB_NAME_PART_PART_PART_PART_PART_PART = ""jmni"";
    private static final String JOB_NAME_PART_PART_PART_PART_PART_PART_PART_PART = ""jmni"";
    private static final String JOB_NAME_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART = ""jmni"";
    private static final String JOB_NAME_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART_PART"
Node.java,"boolean isText() {
        return false;   
    }","public static void getNodeSet(String xpath, String namespaces) {
    if (namespaces == null) {
        NamespaceContext context = null;
        NamespaceContextBuilder builder = new NamespaceContextBuilder(namespaces);
        if (namespaces == null) {
            NamespaceContextBuilder builder = new NamespaceContextBuilder(namespaces);
            if (namespaces == null) {
                NamespaceContextBuilder builder = new NamespaceContextBuilder(namespaces);
            }
        }
        else {
            NamespaceContextBuilder builder = new NamespaceContextBuilder(namespaces);
            if (namespaces == null) {
                NamespaceContextBuilder builder = new NamespaceContextBuilder(namespaces);"
Shape.java,"public Shape(float x, float y, float z) {
		super();
		position.set(x, y, z);
	}","}

```

I have a class `Shape` that has a `transform` method that takes a `Matrix4` and a `Vector3` as arguments. I want to use the `transform` method to move the `Shape` to the `Matrix4` and `Vector3` positions.

I have tried to use the `transform` method to move the `Shape` to the `Matrix4` and `Vector3` positions, but I have not been able to get the `Matrix4` and `Vector3` positions to move to the `Matrix4` and `Vector3` positions.

I have tried to use the `transform` method to move the `Shape` to the `Matrix4` and `Vector3` positions, but I have not been able to get the `Matrix4` and `Vector3` positions to move to the `Matrix4` and `Vector3` positions.

I have tried to use the `transform` method to move the `Shape` to the `Matrix4` and `Vector3` positions, but I have not been able to get the `Matrix4` and `Vector3` positions to move to the `Matrix4` and `Vector3` positions.

I have tried to use the `transform` method to move the `Shape` to the `Matrix4` and `Vector3` positions, but I have not been able to get the `Matrix4` and `Vector3` positions to move to the `Matrix4` and `Vector3` positions.

I have tried to use the `transform` method to move the `Shape` to the `Matrix4` and `Vector3` positions, but I have not been able to get the `Matrix4` and `Vector3` positions to move to the `Matrix4` and `Vector3` positions."
AbstractAbility.java,"@Override
  public void write(OutputStream os) throws IOException {
    for (final StructEntry w : getFields()) {
      if (w instanceof Effect) {
        return;
      }
      w.write(os);
    }
  }","public void Writeable(AbstractAbility ab, String name, ByteBuffer buffer, int offset) throws Exception {
    super(super);
    ab.Writeable(name, buffer, offset);
  }"
GlusterInputStream.java,"public boolean seek(long location){
        /* need to error if out of bounds. not sure how its handled lower */
        glfs_java.glfs_java_seek_set(fd, location);

        return true;
    }","protected GlusterInputStream(String file, long handle) throws IOException {
        fd = glfs_java.glfs_java_open_write(handle, file);
        if (fd == 0) {
            throw new IOException();
        }
    }"
LineMappingImpl.java,"@SuppressWarnings(""unchecked"")
    @Override
    public NotificationChain eInverseAdd(InternalEObject otherEnd, int featureID, NotificationChain msgs) {
        switch (featureID) {
        case DescriptionPackage.LINE_MAPPING__REUSED_SUB_LINES:
            return ((InternalEList<InternalEObject>) (InternalEList<?>) getReusedSubLines()).basicAdd(otherEnd, msgs);
        case DescriptionPackage.LINE_MAPPING__REUSED_IN_MAPPINGS:
            return ((InternalEList<InternalEObject>) (InternalEList<?>) getReusedInMappings()).basicAdd(otherEnd, msgs);
        case DescriptionPackage.LINE_MAPPING__DELETE:
            if (delete != null) {
                msgs = ((InternalEObject) delete).eInverseRemove(this, InternalEObject.EOPPOSITE_FEATURE_BASE - DescriptionPackage.LINE_MAPPING__DELETE, null, msgs);
            }
            return basicSetDelete((DeleteLineTool) otherEnd, msgs);
        }
        return super.eInverseAdd(otherEnd, featureID, msgs);
    }","@Override
     public void setReusedInMappings(EList<LineMapping> reusedInMappings) {
        // TODO: implement this method to return the 'Reused In Mappings' reference
        // list
        // Ensure that you remove @generated or mark it @generated NOT
        // The list is expected to implement
        // org.eclipse.emf.ecore.util.InternalEList and
        // org.eclipse.emf.ecore.EStructuralFeature.Setting
        // so it's likely that an appropriate subclass of
        // org.eclipse.emf.ecore.util.EcoreEList should be used.
        throw new UnsupportedOperationException();
    }"
ComputeFQNsTest.java,"@Override public void run() {
                try {
                    assertEval(""{new java.io.FileOutputStream(\"""" + runMarkFile.toAbsolutePath().toString().replace(""\\"", ""\\\\"") + ""\"").close();"" +
                               "" while (java.nio.file.Files.exists(java.nio.file.Paths.get(\"""" + continueMarkFile.toAbsolutePath().toString().replace(""\\"", ""\\\\"") + ""\""))) Thread.sleep(100); }"");
                } catch (Throwable t) {
                    evalException[0] = t;
                }
            }","@Override
             public void run() {
                 try {
                     System.out.println(""TestClass"");
                     System.out.println(""TestClass"");
                     System.out.println(""TestClass"");
                     System.out.println(""TestClass"");
                     System.out.println(""TestClass"");"
OpensWithNoGrab.java,"public static void main( String args[] ) throws InterruptedException
    {
        mainThread = Thread.currentThread();
        try
            {
                init();
            }
        catch( TestPassedException e )
            {
                //The test passed, so just return from main and harness will
                // interepret this return as a pass
                return;
            }
        //At this point, neither test pass nor test fail has been
        // called -- either would have thrown an exception and ended the
        // test, so we know we have multiple threads.

        //Test involves other threads, so sleep and wait for them to
        // called pass() or fail()
        try
            {
                Thread.sleep( sleepTime );
                //Timed out, so fail the test
                throw new RuntimeException( ""Timed out after "" + sleepTime/1000 + "" seconds"" );
            }
        catch (InterruptedException e)
            {
                //The test harness may have interrupted the test.  If so, rethrow the exception
                // so that the harness gets it and deals with it.
                if( ! testGeneratedInterrupt ) throw e;

                //reset flag in case hit this code more than once for some reason (just safety)
                testGeneratedInterrupt = false;

                if ( theTestPassed == false )
                    {
                        throw new RuntimeException( failureMessage );
                    }
            }

    }","public static void main(String[] args) {
        Thread.sleep(sleepTime);
        Thread.sleep(sleepTime);
        Thread.sleep(sleepTime);
        Thread.sleep(sleepTime);
        Thread.sleep(sleepTime);"
CropImageView.java,"private static final void translateRect(RectF rect, float dx, float dy) {
		rect.left += dx;
		rect.right += dx;
		rect.top += dy;
		rect.bottom += dy;
	}","private void moveRect(float dx, float dy) {
			this.rect.move(dx, dy);
		}"
UMLNamespaceOwnedElementListModel.java,"protected boolean isValidElement(Object/*MBase*/ element) {
        return Model.getFacade().getOwnedElements(getTarget())
        	.contains(element);
    }","protected void isValidElement(Model.getFacade().getOwnedElements(getTarget())) {
        if (getTarget() != null) {
            setAllElements(Model.getFacade().getOwnedElements(getTarget()));
        }
    }"
MagesStaff.java,"public void gainCharge( float amt, boolean overcharge ){
		if (wand != null){
			wand.gainCharge(amt, overcharge);
		}
	}","public void updateQuickslot( int slot, int item ){
		if (item == null || item.isInQuickslot(slot)) {
			this.updateQuickslot(slot, item);
		}
		else {
			if (item.isInQuickslot(slot)) {
				this.updateQuickslot(slot, item);
			}
		}
	}"
ECAlgorithms.java,"private static ECPoint implShamirsTrick(ECPoint P, BigInteger k,
        ECPoint Q, BigInteger l)
    {
        int m = Math.max(k.bitLength(), l.bitLength());
        ECPoint Z = P.add(Q);
        ECPoint R = P.getCurve().getInfinity();

        for (int i = m - 1; i >= 0; --i)
        {
            R = R.twice();

            if (k.testBit(i))
            {
                if (l.testBit(i))
                {
                    R = R.add(Z);
                }
                else
                {
                    R = R.add(P);
                }
            }
            else
            {
                if (l.testBit(i))
                {
                    R = R.add(Q);
                }
            }
        }

        return R;
    }","public static ECPoint ShamirTrick(ECPoint P, BigInteger k,
        ECPoint Q, BigInteger l)
    {
        if (!P.getCurve().equals(Q.getCurve()))
        {
            throw new IllegalArgumentException(""P and Q must be on same curve"");
        }

        return implShamirsTrick(P, k, Q, l);
    }"
