filename,target,prediction
WikipediaReader.java,"@Override
	protected boolean processHyperlinkElement(Element element, StringBuilder rawStr, StringBuilder linkedStr)
	{	boolean result;
		String eltClass = element.attr(HtmlNames.ATT_CLASS);
		
//		if(eltClass==null)
		{	result = true;
			
			// simple text
			String str = element.text();
			if(!str.isEmpty())
			{	str = removeGtst(str);
				rawStr.append(str);
			
//if(str.contains(""Philadelphia, Pa.""))	//debug stuff
//	System.out.print("""");
				
				// hyperlink
				String eltTitle = element.attr(HtmlNames.ATT_TITLE);
				if((eltClass==null
						|| (!eltClass.contains(CLASS_IMAGE) && !eltClass.contains(CLASS_EXTERNAL)))
						&& (eltTitle==null	
						|| (!eltTitle.contains(TITLE_LISTEN)))
				)
				{	String href = element.attr(HtmlNames.ATT_HREF);
					String code = ""<"" + HtmlNames.ELT_A + "" "" +HtmlNames.ATT_HREF + ""=\"""" + href + ""\"">"" + str + ""</"" + HtmlNames.ELT_A + "">"";
					linkedStr.append(code);
				}
				else
					linkedStr.append(str);
			}
		}
		
//		else
//			result = false;
		
		return result;
	}","@Override
	protected boolean processHyperlinkElement(Element element, StringBuilder rawStr, StringBuilder linkedStr)
	{	boolean result = true;
		
		// ignore external links
		if(element.attr(HtmlNames.HREF).startsWith(""http""))
		{	result = false;
			return result;
		}
		
		// ignore linked images
		if(element.attr(HtmlNames.CLASS).contains(CLASS_IMAGE))
		{	result = false;
			return result;
		}
		
		// ignore linked images
		if(element.attr(HtmlNames.CLASS).contains(CLASS_THUMB))
		{	result = false;
			return result;
		}
		
		// ignore linked images
		if(element.attr(HtmlNames.CLASS).contains(CLASS_MAGNIFY))
		{	result = false;
			return result;
		}
		
		// ignore linked images
		if(element.attr(HtmlNames.CLASS).contains(CLASS_TOPICON))
		{	result = false;
			return result;
		}
		
		// ignore linked images"
RunExamples.java,"Set<Example> getExamples(File examplesDir) {
        Set<Example> results = new TreeSet<Example>();
        for (File f: examplesDir.listFiles()) {
            if (isValidExample(f))
                results.add(new Example(f));
        }
        return results;
    }","Set<Example> getExamples(File examplesDir) {
        Set<Example> examples = new TreeSet<Example>();
        for (File f: examplesDir.listFiles()) {
            if (f.isDirectory())
                continue;
            if (!f.getName().endsWith("".java""))
                continue;
            examples.add(new Example(f));
        }
        return examples;
    }"
MultiverseEvolutionImpl.java,"public Genome terminate() {
        core.terminateEvolution();
        terminated = true;
        return getBestGenome();
    }","public void createCompetitors(int count) {
        for (int i = 0; i < count; i++) {
            CompetitorImpl competitor = new CompetitorImpl((Being) ancestorBlob.createFabric(ancestor.getBody().getThingFactory()).getThing());
            competitors.add(competitor);
        }
    }"
GenericCirculinearRing2D.java,"public GenericCirculinearRing2D() {
        super();
        this.closed = true;
    }","public GenericCirculinearRing2D(Collection<CirculinearElement2D> curves) {
    	super(curves);
    }"
EolVariableNameChecker.java,"@Override
	public void visit(ExpressionStatement expressionStatement) {
		expressionStatement.getExpression().accept(this);
	}","@Override
	public void visit(ExpressionStatement expressionStatement) {
		expressionStatement.getExpression().accept(this);
	}"
ELTS.java,"public Set<Action> getFollowUpActions() {
        return Collections.unmodifiableSet(followUpActions);
    }","public Set<Action> getFollowUpActions() {
        return Collections.unmodifiableSet(followUpActions);
    }"
CategoryAdapter.java,"@Override
                    public void onClick(View v) {
                        if (position != 0) {
                            Intent categoryIntent = new Intent(itemView.getContext(), CategoryActivity.class);
                            categoryIntent.putExtra(""categoryName"", name);
                            itemView.getContext().startActivity(categoryIntent);
                        }
                    }","@Override
                     public void onClick(View v) {
                         Intent intent = new Intent(itemView.getContext(), CategoryActivity.class);
                         intent.putExtra(""category_name"", name);
                         intent.putExtra(""category_id"", categoryModelList.get(position).getCategoryId());
                         itemView.getContext().startActivity(intent);
                     }"
FileManager.java,"private long getLockAgeinSeconds()
        throws NumberFormatException, IOException {
        final Path path = lock.toPath();
        final BasicFileAttributes attr = Files.readAttributes(path,
            BasicFileAttributes.class);

        final long current = System.currentTimeMillis() / 1000;
        final long creationTime = attr.creationTime().toMillis() / 1000;

        return (current - creationTime);
    }","public long getLockAgeinSeconds()
        throws NumberFormatException, IOException {
        final Path path = lock.toPath();
        final BasicFileAttributes attr = Files.readAttributes(path,
            BasicFileAttributes.class);

        final long current = System.currentTimeMillis() / 1000;
        final long creationTime = attr.creationTime().toMillis() / 1000;

        return (current - creationTime);

    }"
FTPUserDAOImpl.java,"public boolean existsUser(String name) throws DAOException {
        return userDAO.findByUserName(name) != null;
    }","public boolean existsUser(String username) throws DAOException {
        return userDAO.findByUsername(username, false)!= null;
    }"
ComponentTreeModel.java,"public static RocketComponent componentFromPath(TreePath path) {
		Object last = path.getLastPathComponent();
		if (!(last instanceof RocketComponent)) {
			throw new BugException(""Tree path does not refer to a RocketComponent: "" + path.toString());
		}
		return (RocketComponent) last;
	}","public RocketComponent getComponent(TreePath path) {
		if (path == null)
			throw new NullPointerException(""path is null"");
		
		Object[] pathElements = path.getPath();
		if (pathElements.length == 0)
			throw new BugException(""path is empty"");
		
		if (!(pathElements[0] instanceof RocketComponent))
			throw new BugException(""path does not refer to a RocketComponent"");
		
		return (RocketComponent) pathElements[0];
	}"
InterDomainHandler.java,"@SuppressWarnings(""static-access"")
    public LinkedList<Device> domainConnection(LinkedList<Resource> deviceList, int bw) {
        if (deviceList == null)
            return null;
        if (deviceList.isEmpty())
            return null;

        Resource start = deviceList.getFirst();
        Resource end = deviceList.getLast();

        NetworkConnection connection = new NetworkConnection();
        // connection.setConnection(deviceList);

        mapper.setDeviceConnection(connection);

        // mapper.toConnection(start, end, 1);
        Resource next_Hop;
        start = deviceList.remove(0);
        int size = deviceList.size();
        for (int i = 0; i < size; i++) {
            next_Hop = deviceList.remove(0);
            mapper.toConnection(start, next_Hop, 1, bw);
            // Statement st=start.getProperty(mapper.hasSwitchMatrix);
            // System.out.println(mapper.hasSwitchMatrix+"":""+st);
            start = next_Hop;
        }
        return connection.getConnection();
    }","public Device domainDepend(LinkedList<Device> domainList, LinkedList<Device> dependList, Resource rs1_ip,
            Resource rs2_ip) {
        Device root = null;
        for (Device d : domainList) {
            if (d.getIPAddress().equals(rs1_ip.getURI())) {
                root = d;
                break;
            }
        }
        if (root == null) {
            for (Device d : domainList) {
                if (d.getIPAddress().equals(rs2_ip.getURI())) {
                    root = d;
                    break;
                }
            }
        }
        if (root == null) {
            logger.error(""No root device found!"");
            return null;
        }
        root.setDepend(true);
        dependList.add(root);
        for (Device d : domainList) {
            if (d.getDepend() == false) {
                if (d.getIPAddress().equals(rs1_ip.getURI())) {
                    d.setDepend(true);
                    dependList.add(d);
                    domainDepend(d.getDependList(), dependList, rs1_ip, rs2_ip);
                }
                if (d.getIPAddress().equals(rs2_ip.getURI())) {
                    d.setDepend(true);
                    dependList.add(d);
                    domainDepend(d.getDependList(), dependList, rs1_ip, rs2_ip);
                }
            }
        }
        return root;
    }"
Review.java,public void setRating(int rating) { this.rating = rating; },"}
/app/src/main/java/com/example/bookflow/Model/Book.java
package com.example.bookflow.Model;

import android.support.annotation.NonNull;

import com.google.firebase.database.DataSnapshot;
import com.google.firebase.database.DatabaseError;
import com.google.firebase.database.FirebaseDatabase;
import com.google.firebase.database.ValueEventListener;

import java.util.ArrayList;
import java.util.Date;
import java.util.UUID;

/**
 * author: 
 * date: 2019/2/20
 */
public class Book {
    private String title;
    private String author;
    private String isbn;
    private String uuid;
    private String owner;
    private String ownerID;
    private String ownerName;
    private String ownerEmail;
    private String ownerPhone;
    private String ownerAddress;
    private String ownerCity;
    private String ownerState;"
ZipPackage.java,"private PackagePartName buildPartName(ZipEntry entry)
    {
        try
        {
            // We get an error when we parse [Content_Types].xml
            // because it's not a valid URI.
            if (entry.getName().equalsIgnoreCase(ContentTypeManager.CONTENT_TYPES_PART_NAME))
            {
                return null;
            }
            return PackagingURIHelper.createPartName(ZipHelper.getOPCNameFromZipItemName(entry
                .getName()));
        }
        catch(Exception e)
        {
            return null;
        }
    }","private PackagePartName buildPartName(ZipEntry entry)
    {
        if (entry == null)
        {
            return null;
        }
        String name = entry.getName();
        if (name == null || name.length() == 0)
        {
            return null;
        }
        if (name.startsWith(ZipHelper.CONTENT_TYPES_PART_NAME))
        {
            return null;
        }
        if (name.startsWith(ZipHelper.CORE_PROPERTIES_PART_NAME))
        {
            return null;
        }
        if (name.startsWith(ZipHelper.RELATIONSHIPS_PART_NAME))
        {
            return null;
        }
        if (name.startsWith(ZipHelper.THUMBNAIL_PART_NAME))
        {
            return null;
        }
        if (name.startsWith(ZipHelper.APP_PROPERTIES_PART_NAME))
        {
            return null;
        }
        if (name.startsWith(ZipHelper.APP_PROPERTIES_PART_NAME))
        {
            return null;
        }
        if (name.startsWith(ZipHelper.APP_PROPERTIES_PART_NAME))
        {
            return null;
        }
        if (name.startsWith(ZipHelper.APP_PROPERTIES_PART_NAME))"
JavaInfo.java,"@Override
				protected JavaInfo getRootJavaInfo() {
					return m_this;
				}","@Override
					public void evaluate(ASTNode node) throws Exception {
						super.evaluate(node);
						// add to visited nodes
						if (node instanceof Expression) {
							JavaInfoResolver resolver = EditorState.get(m_editor).getJavaInfoResolver();
							JavaInfo javaInfo = resolver.getJavaInfo((Expression) node);
							if (javaInfo!= null) {
								visitedNodes.add(node);
							}
						}
					}"
PCConfigDialog.java,"public PCConfigDialog() throws Exception
    {
            hw = new PC.PCHardwareInfo();
            hwr = null;
            answerReady = false;
            window = new JFrame(""PC Settings"");
            settings = new HashMap<String, JTextField>();
            settings2 = new HashMap<String, JComboBox>();
            settings3 = new HashMap<String, JCheckBox>();

            settings2Types = new HashMap<String, Long>();
            settings2Values = new HashMap<String, String[]>();

            GridLayout layout = new GridLayout(0, 2);
            panel = new JPanel(layout);
            window.add(panel);
            window.addWindowListener(this);

            addDiskCombo(""BIOS image"", ""BIOS"", 16);
            addDiskCombo(""VGA BIOS image"", ""VGABIOS"", 16);
            addDiskCombo(""Fda image"", ""FDA"", 3);
            addDiskCombo(""Fdb image"", ""FDB"", 3);
            addDiskCombo(""Hda image"", ""HDA"", 5);
            addDiskCombo(""Hdb image"", ""HDB"", 5);
            addDiskCombo(""Hdc image"", ""HDC"", 5);
            addDiskCombo(""Hdd image"", ""HDD"", 5);
            addDiskCombo(""CD-ROM image"", ""CDROM"", 9);
            addOption(""Initial RTC time"", ""INITTIME"", ""1000000000000"");
            addOption(""CPU freq. divider"", ""CPUDIVIDER"", ""50"");
            addOption(""Memory size (4KiB pages)"", ""MEMSIZE"", ""4096"");
            addOption(""Modules"", ""MODULES"", ""org.jpc.modules.BasicFPU,org.jpc.modules.SoundCard,org.jpc.modules.GMIDIInterface"");
            addBoolean(""Emulate I/O delay"", ""IOPORTDELAY"");
            addBoolean(""Emulate VGA Hretrace"", ""VGAHRETRACE"");
            addBoolean(""Shorten pipeline for self-modifying code"", ""FLUSHONMODIFY"");
            settings3.get(""FLUSHONMODIFY"").setSelected(true);

            JLabel label2 = new JLabel(""VGA frame rate method"");
            vgaTimingMethod = new JComboBox(new String[]{
                ""force constant 60.000 fps"", ""emulate VGA""});
            JLabel label3 = new JLabel(""SVGA card type"");
            svgaType = new JComboBox(new String[]{
                ""BGA rev.2"", ""BGA rev.5""});
            vgaTimingMethod.setEditable(false);
            vgaTimingMethod.setSelectedIndex(1);
            svgaType.setEditable(false);
            svgaType.setSelectedIndex(1);
            panel.add(label2);
            panel.add(vgaTimingMethod);
            panel.add(label3);
            panel.add(svgaType);

            JLabel label1 = new JLabel(""Boot device"");
            bootDevice = new JComboBox(new String[]{""fda"", ""hda"", ""cdrom""});
            bootDevice.setEditable(false);
            panel.add(label1);
            panel.add(bootDevice);

            JButton ass = new JButton(""Assemble"");
            ass.setActionCommand(""ASSEMBLE"");
            ass.addActionListener(this);
            JButton cancl = new JButton(""Cancel"");
            cancl.setActionCommand(""CANCEL"");
            cancl.addActionListener(this);
            panel.add(ass);
            panel.add(cancl);

            window.pack();
            window.setDefaultCloseOperation(JFrame.DO_NOTHING_ON_CLOSE);
    }","public void addCombo(String name, String id, String[] choices)
    {
        JLabel label = new JLabel(name);
        JComboBox combo = new JComboBox(choices);
        settings2.put(id, combo);
        panel.add(label);
        panel.add(combo);
    }"
