filename,target,prediction
DefaultClusterRenderer.java,"@Override
        public void onAnimationUpdate(ValueAnimator valueAnimator) {
            float fraction = valueAnimator.getAnimatedFraction();
            double lat = (to.latitude - from.latitude) * fraction + from.latitude;
            double lngDelta = to.longitude - from.longitude;

            // Take the shortest path across the 180th meridian.
            if (Math.abs(lngDelta) > 180) {
                lngDelta -= Math.signum(lngDelta) * 360;
            }
            double lng = lngDelta * fraction + from.longitude;
            LatLng position = new LatLng(lat, lng);
            marker.setPosition(position);
        }","@Override
        public void onAnimationUpdate(ValueAnimator animation) {
            float fraction = (float) animation.getAnimatedValue();
            marker.setPosition(interpolate(from, to, fraction));
        }"
PhyloTree.java,"public double[] getLogMap(PhyloTree t) {
		// get the geodesic distance between the trees
		double geoDist = calcGeoDist(this,t);
			
		// get the direction of the geodesic
		double[] directionCoords = getDirectionTo(t);
			
		return Tools.scaleBy(Tools.normalize(directionCoords),geoDist);	
	}","public double[] getLogMapCoords(PhyloTree t) {
		// if tree t doesn't share an orthant with this tree
		if (!this.hasSameTopology(t, true)) {
			t = Geodesic.getBoundaryTrees(this,t).get(0);
		}
		
		// count the number of internal edges in t, not in this tree, but compatible with it
		ArrayList<PhyloTreeEdge> compatibleButNotInEdges = getMissingButCompatibleEdgesIn(t);
		int numCoords = numEdges() + compatibleButNotInEdges.size();
		
		double[] coords = new double[numCoords];
		int i = 0;
		
		// non-zero edges in base tree
		for (PhyloTreeEdge edge: getEdges()) {
			coords[i] = edge.getLength();
			i++;
		}
		
		// internal edges in t and compatible with base tree (this), but not in base tree
		for (PhyloTreeEdge edge: compatibleButNotInEdges) {
			coords[i] = edge.getLength();
			i++;
		}
		
		// leaf edges
		for (int k = 0; k< numLeaves(); k++ ) {
			// System.out.println(""Leaf is "" + t.getLeaf2NumMap());
			// System.out.println(""Attributes are "" + t.getLeafEdgeAttribs()[k] + "" and "" + getLeafEdgeAttribs()[k]);
			EdgeAttribute attrib = EdgeAttribute.difference(t.getLeafEdgeAttribs()[k],getLeafEdgeAttribs()[k]);
			for (int j = 0; j < getDimAttribs(); j++) {
				coords[i] = attrib.get(j);
				i++;
			}
		}
		
		return coords;
	}"
AutoRefPlayer.java,"public JSONPlayerData getJSONPlayer()
	{
		JSONPlayerData data = new JSONPlayerData();
		data.name = this.getName();
		data.team = this.getTeam().getDefaultName();

		data.kills = this.getKills();
		data.assists = this.getAssists();
		data.deaths = this.getDeathCount();

		data.teamkills = this.teamKills;
		data.assists = this.getAssists();

		data.arrowfired = this.shotsFired;
		data.arrowhit = this.shotsHit;

		return data;
	}","public boolean showCurrentInventory(Player player)
	{ return this.showInventory(player, null); }"
$Gson$Types.java,"@Override public String toString() {
      if (lowerBound != null) {
        return ""? super "" + typeToString(lowerBound);
      } else if (upperBound == Object.class) {
        return ""?"";
      } else {
        return ""? extends "" + typeToString(upperBound);
      }
    }","@Override public String toString() {
      StringBuilder stringBuilder = new StringBuilder(30 * (getLowerBounds().length + 1));
      stringBuilder.append(""? super "");
      stringBuilder.append(typeToString(upperBound));

      if (getLowerBounds().length == 0) {
        return stringBuilder.toString();
      }

      stringBuilder.append("" & "");
      stringBuilder.append(typeToString(getLowerBounds()[0]));
      for (int i = 1; i < getLowerBounds().length; i++) {
        stringBuilder.append("", "").append(typeToString(getLowerBounds()[i]));
      }
      return stringBuilder.toString();
    }"
FabricEventInvokerRegistryImpl.java,"@Override
        public EventInvoker<T> asEventInvoker(@NotNull Object context) {
            Objects.requireNonNull(context, ""context is null"");
            // keeping track of events and corresponding invoker is not so important since there is only ever one event per context anyway which is guaranteed by the underlying implementation
            // but for managing event phases it becomes necessary to use our FabricEventInvoker to keep track
            return (EventPhase phase, T callback) -> {
                this.consumer.accept(context, (Event<E> event) -> {
                    this.events.computeIfAbsent(event, this.factory).register(phase, callback);
                }, this.events::remove);
            };
        }","@Override
         public EventInvoker<T> asEventInvoker(@Nullable Object context) {
            return this.factory.apply(this.consumer.apply(context));
         }"
ReplaceBuildingGeometryCommand.java,"@Override
    public String getErrorReason() {
        return executeErrorReason;
    }","@Override
    public String getExecuteErrorReason() {
        return executeErrorReason;
    }"
AmazfitGTR2eFirmwareInfo.java,"@Override
    protected Map<Integer, String> getCrcMap() {
        return crcToVersion;
    }","@Override
    public String getFirmwareVersion() {
        if (crcToVersion.containsKey(getFirmwareCrc())) {
            return crcToVersion.get(getFirmwareCrc());
        }
        return null;
    }"
BookManagerModules.java,"@Override
	public int selected_size() {
		return selector.size();
	}","public void dataSetChanged(boolean isDirty) {
		if (isDirty) {
			isDirty = false;
			if (a!=null) {
				a.checkModuleDirty(true);
			}
		}
		if (a!=null) {
			a.dataSetChanged(isDirty);
		}
	}"
CurveFitter.java,"public Plot getPlot(int points) {
		int PLOT_WIDTH=600, PLOT_HEIGHT=350;
		double[] x = getXPoints();
		double[] y = getYPoints();
		if (getStatus()==Minimizer.INITIALIZATION_FAILURE) {
			Plot plot = new Plot(getFormula(),""X"",""Y"");
			plot.setColor(Color.RED, Color.RED);
			plot.addPoints(x, y, PlotWindow.CIRCLE);
			plot.setColor(Color.BLUE);
			plot.setFrameSize(PLOT_WIDTH, PLOT_HEIGHT);
			plot.addLabel(0.02, 0.1, getName());
			plot.addLabel(0.02, 0.2, getStatusString());
			return plot;
		}
		int npoints = points;
		if (npoints<x.length)
			npoints = x.length; //or 2*x.length-1; for 2 values per data point
		if (npoints>1000)
			npoints = 1000;
		double[] a = Tools.getMinMax(x);
		double xmin=a[0], xmax=a[1];
		if (points==256) {
			npoints = points;
			xmin = 0;
			xmax = 255;
		}
		a = Tools.getMinMax(y);
		double ymin=a[0], ymax=a[1]; //y range of data points
		float[] px = new float[npoints];
		float[] py = new float[npoints];
		double inc = (xmax-xmin)/(npoints-1);
		double tmp = xmin;
		for (int i=0; i<npoints; i++) {
			px[i]=(float)tmp;
			tmp += inc;
		}
		double[] params = getParams();
		for (int i=0; i<npoints; i++)
			py[i] = (float)f(params, px[i]);
		a = Tools.getMinMax(py);
		double dataRange = ymax - ymin;
		ymin = Math.max(ymin - dataRange, Math.min(ymin, a[0])); //expand y range for curve, but not too much
		ymax = Math.min(ymax + dataRange, Math.max(ymax, a[1]));
		Plot plot = new Plot(getFormula(), ""X"", ""Y"", px, py);
		plot.setLabel(0, ""fit"");
		plot.setLimits(xmin, xmax, ymin, ymax);
		plot.setFrameSize(PLOT_WIDTH, PLOT_HEIGHT);
		plot.setColor(Color.RED, Color.RED);
		plot.addPoints(x, y, PlotWindow.CIRCLE);
		plot.setLabel(1, ""data"");
		plot.setColor(Color.BLUE); //will be used for the data in the constructor
		StringBuilder legend = new StringBuilder(100);
		legend.append(getName()); legend.append('\n');
		legend.append(getFormula()); legend.append('\n');
        double[] p = getParams();
        int n = getNumParams();
        char pChar = 'a';
        for (int i = 0; i < n; i++) {
			legend.append(pChar+"" = ""+IJ.d2s(p[i],5,9)+'\n');
			pChar++;
        }
		legend.append(""R^2 = ""+IJ.d2s(getRSquared(),4)); legend.append('\n');
		plot.addLabel(0.02, 0.1, legend.toString());
		plot.setColor(Color.BLUE);
		return plot;
	}","public Plot getPlot(int numPoints) {
		return new Plot(this, numPoints);
	}"
RMIGenerator.java,"private static String unwrapArgumentCode(Type type, String name) {
        int typeCode = type.getTypeCode();
        switch (typeCode) {
        case TC_BOOLEAN:
            return ""((java.lang.Boolean) "" + name + "").booleanValue()"";
        case TC_BYTE:
            return ""((java.lang.Byte) "" + name + "").byteValue()"";
        case TC_CHAR:
            return ""((java.lang.Character) "" + name + "").charValue()"";
        case TC_SHORT:
            return ""((java.lang.Short) "" + name + "").shortValue()"";
        case TC_INT:
            return ""((java.lang.Integer) "" + name + "").intValue()"";
        case TC_LONG:
            return ""((java.lang.Long) "" + name + "").longValue()"";
        case TC_FLOAT:
            return ""((java.lang.Float) "" + name + "").floatValue()"";
        case TC_DOUBLE:
            return ""((java.lang.Double) "" + name + "").doubleValue()"";
        case TC_ARRAY:
        case TC_CLASS:
            return ""(("" + type + "") "" + name + "")"";
        default:
            throw new Error(""unexpected type code: "" + typeCode);
        }
    }","private static String unwrapArgumentCode(Type type, String name) {
        int typeCode = type.getTypeCode();
        switch (typeCode) {
        case TC_BOOLEAN:
            return ""java.lang.Boolean.valueOf("" + name + "")"";
        case TC_BYTE:
            return ""java.lang.Byte.valueOf("" + name + "")"";
        case TC_CHAR:
            return ""java.lang.Character.valueOf("" + name + "")"";
        case TC_SHORT:
            return ""java.lang.Short.valueOf("" + name + "")"";
        case TC_INT:
            return ""java.lang.Integer.valueOf("" + name + "")"";
        case TC_LONG:
            return ""java.lang.Long.valueOf("" + name + "")"";
        case TC_FLOAT:
            return ""java.lang.Float.valueOf("" + name + "")"";
        case TC_DOUBLE:
            return ""java.lang.Double.valueOf("" + name + "")"";
        case TC_ARRAY:
        case TC_CLASS:
            return name;
        default:
            throw new Error(""unexpected type code: "" + typeCode);
        }
    }"
