filename,target,prediction
HttpUtil2.java,"public int HttpTest(String url, JSONObject jsonObject, final String[] result){
		

          JsonObjectRequest jsonObjectRequest ;
          /*JSONObject jsonObject=new JSONObject() ;
       
          try {
                  jsonObject.put(""username"", ""admin"");
                  jsonObject.put(""password"", ""admin"");
           } catch (JSONException e1) {
                  // TODO Auto-generated catch block
                  e1.printStackTrace();
           }//打印前台向后台要提交的post数据
*/        Log.e(""post"",jsonObject.toString());
    //发送post请求
      try{
         jsonObjectRequest = new JsonObjectRequest(
                Request.Method.POST, HTTP_URL_BASE+URL_LOGIN, jsonObject,
                new Response.Listener<JSONObject>() {
                    @Override
                    public void onResponse(JSONObject response) {
                        //打印请求后获取的json数据
                        Log.e(""bbb"", response.toString());
                            if(result != null){
                            	result[0] = response.toString();
                            }
            				
                            flag = RESULT_SUCCEED;
            			
                     }
                   
                }, new Response.ErrorListener() {
                    @Override
                    public void onErrorResponse(VolleyError arg0) {
                        // System.out.println(""sorry,Error"");
                        Log.e(""aaa"", arg0.toString());
                        flag = RESULT_NETWORD_ERROR;
                    }
                });
         
            requestQueue.add(jsonObjectRequest);
      } catch (Exception e) {
          e.printStackTrace();
          System.out.println(e + """");
          flag = RESULT_NETWORD_ERROR;
      }
      requestQueue.start();
      
	   return flag;
	}","private String data = """";
	private String url = """";
	private String result = """";
	private String msg = """";
	private String code = """";
	private String type = """";"
RestoreCRFServlet.java,"@Override
    public void processRequest() throws Exception {

        CRFDAO cdao = new CRFDAO(sm.getDataSource());
        CRFVersionDAO cvdao = new CRFVersionDAO(sm.getDataSource());
        FormProcessor fp = new FormProcessor(request);
        // checks which module the requests are from
        String module = fp.getString(MODULE);
        request.setAttribute(MODULE, module);

        int crfId = fp.getInt(""id"", true);

        String action = request.getParameter(""action"");
        if (crfId == 0) {
            addPageMessage(respage.getString(""please_choose_a_CRF_to_restore""));
            forwardPage(Page.CRF_LIST_SERVLET);
        } else {
            CRFBean crf = cdao.findByPK(crfId);
            ArrayList<CRFVersionBean> versions = cvdao.findAllByCRFId(crfId);
            crf.setVersions(versions);
            EventDefinitionCRFDAO edcdao = new EventDefinitionCRFDAO(sm.getDataSource());
            ArrayList<EventDefinitionCRFBean> edcs = edcdao.findAllByCRF(crfId);

            SectionDAO secdao = new SectionDAO(sm.getDataSource());

            EventCRFDAO evdao = new EventCRFDAO(sm.getDataSource());
            ArrayList<EventCRFBean> eventCRFs = evdao.findAllByCRF(crfId);
            if (""confirm"".equalsIgnoreCase(action)) {
                request.setAttribute(""crfToRestore"", crf);
                request.setAttribute(""eventCRFs"", eventCRFs);
                forwardPage(Page.RESTORE_CRF);
            } else {
                logger.info(""submit to restore the crf"");
                crf.setStatus(Status.AVAILABLE);
                crf.setUpdater(ub);
                crf.setUpdatedDate(new Date());
                cdao.update(crf);

                for (int i = 0; i < versions.size(); i++) {
                    CRFVersionBean version = (CRFVersionBean) versions.get(i);
                    if (version.getStatus().equals(Status.AUTO_DELETED)) {
                        version.setStatus(Status.AVAILABLE);
                        version.setUpdater(ub);
                        version.setUpdatedDate(new Date());
                        cvdao.update(version);

                        ArrayList<SectionBean> sections = secdao.findAllByCRFVersionId(version.getId());
                        for (int j = 0; j < sections.size(); j++) {
                            SectionBean section = (SectionBean) sections.get(j);
                            if (section.getStatus().equals(Status.AUTO_DELETED)) {
                                section.setStatus(Status.AVAILABLE);
                                section.setUpdater(ub);
                                section.setUpdatedDate(new Date());
                                secdao.update(section);
                            }
                        }
                    }
                }

                for (int i = 0; i < edcs.size(); i++) {
                    EventDefinitionCRFBean edc = (EventDefinitionCRFBean) edcs.get(i);
                    if (edc.getStatus().equals(Status.AUTO_DELETED)) {
                        edc.setStatus(Status.AVAILABLE);
                        edc.setUpdater(ub);
                        edc.setUpdatedDate(new Date());
                        edcdao.update(edc);
                    }
                }

                ItemDataDAO idao = new ItemDataDAO(sm.getDataSource());
                for (int i = 0; i < eventCRFs.size(); i++) {
                    EventCRFBean eventCRF = (EventCRFBean) eventCRFs.get(i);
                    if (eventCRF.getStatus().equals(Status.AUTO_DELETED)) {
                        eventCRF.setStatus(Status.AVAILABLE);
                        eventCRF.setUpdater(ub);
                        eventCRF.setUpdatedDate(new Date());
                        evdao.update(eventCRF);

                        ArrayList<ItemDataBean> items = idao.findAllByEventCRFId(eventCRF.getId());
                        for (int j = 0; j < items.size(); j++) {
                            ItemDataBean item = (ItemDataBean) items.get(j);
                            if (item.getStatus().equals(Status.AUTO_DELETED)) {
                                item.setStatus(Status.AVAILABLE);
                                item.setUpdater(ub);
                                item.setUpdatedDate(new Date());
                                idao.update(item);
                            }
                        }
                    }
                }

                addPageMessage(respage.getString(""the_CRF"") + crf.getName() + "" "" + respage.getString(""has_been_restored_succesfully""));
                forwardPage(Page.CRF_LIST_SERVLET);

            }
        }

    }","@Override
    public void process() throws Exception {
        String crfId = request.getParameter(""crfId"");
        String crfVersion = request.getParameter(""crfVersion"");
        String crfName = request.getParameter(""crfName"");
        String crfDescription = request.getParameter(""crfDescription"");
        String crfStatus = request.getParameter(""crfStatus"");
        String crfVersionStatus = request.getParameter(""crfVersionStatus"");
        String crfVersionDate = request.getParameter(""crfVersionDate"");
        String crfVersionDescription = request.getParameter(""crfVersionDescription"");
        String crfVersionStatusDate = request.getParameter(""crfVersionStatusDate"");
        String crfVersionStatusDescription = request.getParameter(""crfVersionStatusDescription"");
        String crfVersionStatusDate2 = request.getParameter(""crfVersionStatusDate2"");
        String crfVersionStatusDescription2 = request.getParameter(""crfVersionStatusDescription2"");
        String crfVersionStatusDate3 = request.getParameter(""crfVersionStatusDate3"");
        String crfVersionStatusDescription3 = request.getParameter(""crfVersionStatusDescription3"");
        String crfVersionStatusDate4 = request.getParameter(""crfVersionStatusDate4"");
        String crfVersionStatusDescription4 = request.getParameter(""crfVersionStatusDescription4"");
        String crfVersionStatusDate5 = request.getParameter(""crfVersionStatusDate5"");"
GatorManager.java,"@Override
    public void msgTouch(final ObjectEntity obj,
            final KeyboardLayout keyboardLayout) {
        if (obj.isPlayer()) {
            hitPlayer(obj);
        }
    }","@Override
    public void msgKill() {
        this.killme.setKill(true);
    }"
Pos01.java,"default List<T> testMap(Mapper<T> r) {
            return Pos01.<T>listMapper(this, r);
        }",T get(int index);
CompileMisc.java,"public static Expression validateApplyOrderedMap(ApplyExp applyExp, InlineCalls visitor, Type type, Procedure procedure) {
        Expression expression;
        ApplyExp exp;
        ApplyExp exp2 = applyExp;
        Type type2 = type;
        Procedure proc = procedure;
        exp2.visitArgs(visitor);
        Expression[] args = exp2.getArgs();
        if (args.length <= 2) {
            return exp2;
        }
        Expression[] rargs = new Expression[(args.length - 1)];
        System.arraycopy(args, 1, rargs, 0, rargs.length);
        new ApplyExp(typeTuples.getDeclaredMethod(""make$V"", 2), rargs);
        new ApplyExp(proc, args[0], expression);
        return exp;
    }",}
Procedure2.java,"public Procedure2() {
    }","public Procedure2(String n, int i) {
        super(n, i);
    }"
BookmarksTables.java,"public int getDescriptorsFirstCount()
    {
        return descriptorsFirst.length();
    }","public int getDescriptorLimIndex( GenericPropertyNode descriptorLim )
    {
        // TODO: very non-optimal
        return Arrays.asList( descriptorsLim.toPropertiesArray() ).indexOf(
                descriptorLim );
    }"
Vulkanite.java,"public void removePoolByLayout(VDescriptorSetLayout layout) {
        synchronized (descriptorPools) {
            if (descriptorPools.containsKey(layout)) {
                descriptorPools.get(layout).free();
                descriptorPools.remove(layout);
            }
        }
    }","public void destroy() {
        accelerationManager.destroy();
        ctx.destroy();
    }"
GeoHashQuery.java,"private boolean isPrefix(GeoHashQuery other) {
         return (other.endValue.compareTo(this.startValue) >= 0) &&
                (other.startValue.compareTo(this.startValue) < 0) &&
                (other.endValue.compareTo(this.endValue) < 0);
    }","public boolean canJoinWith(GeoHashQuery other) {
        return this.startValue.equals(other.startValue) || this.endValue.equals(other.endValue);
    }"
CommandListScreen.java,"public boolean keyPressed(int kc) {
		if (super.keyPressed(kc)) return true;

		return RosterScreen.makeRoll(kc, this);
	}","public void itemAction(UIItem item) {
		if (item instanceof UIButton) {
			UIButton ithCommLabel = (UIButton) item;
			String[] cmd = ithCommLabel.getStatus();
			if (cmd!= null) {
				if (cmd[0].equals(""wait"")) {
					if (ws == null) {
						ws = new WaitScreen(usr, chosenResource);
						EventDispatcher.getInstance().register(this,
								CommandExecutor.CMD_EXECUTOR_EVENT,
								CommandExecutor.CMD_EXECUTOR_EVENT_MASK);
						eqr = EventDispatcher.getInstance().register(this,
								CommandExecutor.CMD_EXECUTOR_EVENT,
								CommandExecutor.CMD_EXECUTOR_EVENT_MASK);
					}
					UICanvas.getInstance().open(ws);
				} else {
					XMPPClient.getInstance().executeCommand(cmd[0], cmd[1],
							cmd[2], cmd[3], cmd[4], cmd[5], cmd[6], cmd[7],
							cmd[8], cmd[9], cmd[10], cmd[11], cmd[12], cmd[13],
							cmd[14], cmd[15], cmd[16], cmd[17], cmd[18], cmd[19],
							cmd[20], cmd[21], cmd[22], cmd[23], cmd[24], cmd[25],
							cmd[26], cmd[27], cmd[28], cmd[29], cmd[30], cmd[31],
							cmd[32], cmd[33], cmd[34], cmd[35], cmd[36], cmd[37],
							cmd[38], cmd[39], cmd[40], cmd[41], cmd[42], cmd[43],
							cmd[44], cmd[45], cmd[46], cmd[47], cmd[48], cmd[49],
							cmd[50], cmd[51], cmd[52], cmd[53], cmd[54], cmd[55],
							cmd[56], cmd[57], cmd[58], cmd[59], cmd[60], cmd[61],
							cmd[62], cmd[63], cmd[64], cmd[65], cmd[66], cmd[67],
							cmd[68], cmd[69], cmd[70], cmd[71], cmd[72], cmd[73],
							cmd[74], cmd[75], cmd[76], cmd[77], cmd[78], cmd[79],
							cmd[80], cmd[81], cmd[82], cmd[83], cmd[84], cmd[85],
							cmd[86], cmd[87], cmd[88], cmd[89], cmd[90], cmd[91],
							cmd[92], cmd[93], cmd[94], cmd[95], cmd[96], cmd[97],
							cmd[98], cmd[99], cmd[100], cmd[101], cmd[102], cmd[103],
							cmd[104], cmd[105], cmd[106], cmd[107], cmd[108], cmd[109],
							cmd[110], cmd[111], cmd[112], cmd[113], cmd[114], cmd[115],
							cmd[116], cmd[117], cmd[118], cmd[119], cmd[120], cmd[121],
							cmd[122], cmd[123], cmd[124], cmd[125], cmd[126], cmd[127],
							cmd[128], cmd[129], cmd[130], cmd[131], cmd[132], cmd[133],
							cmd[134], cmd[135], cmd[136], cmd[137], cmd[138], cmd[139],
							cmd[140], cmd[141], cmd[142], cmd[143], cmd[144], cmd[145],
							cmd[146], cmd[147], cmd[148], cmd[149], cmd[150], cmd[151],
							cmd[152], cmd[153], cmd[154], cmd[155], cmd[156], cmd[157],
							cmd[158], cmd[159], cmd[160], cmd[161], cmd[162], cmd[163],
							cmd[164], cmd[165], cmd[166], cmd[167], cmd[168], cmd[169],
							cmd[170], cmd[171], cmd[172], cmd[173], cmd[174], cmd[175],
							cmd[176], cmd[177], cmd[178], cmd[179], cmd[180], cmd[181],
							cmd[182], cmd[183], cmd[184], cmd[185], cmd[186], cmd[187],
							cmd[188], cmd[189], cmd[190], cmd[191], cmd[192], cmd[193],
							cmd[194], cmd[195], cmd[196], cmd[197], cmd[198], cmd[199],
							cmd[200], cmd[201], cmd[202], cmd[203], cmd[204], cmd[205],
							cmd[206], cmd[207], cmd[208], cmd[209], cmd[210], cmd[211],
							cmd[212], cmd[213], cmd[214], cmd[215], cmd[216], cmd[217],
							cmd[218], cmd[219], cmd[220], cmd[221], cmd[222], cmd[223],
							cmd[224], cmd[225], cmd[226], cmd[227], cmd[228], cmd[229],
							cmd[230], cmd[231], cmd[232], cmd[233], cmd[234], cmd[235],
							cmd[236], cmd[237], cmd[238], cmd[239], cmd[240], cmd[241],
							cmd[242], cmd[243], cmd[244], cmd[245], cmd[246], cmd[247],
							cmd[248], cmd[249], cmd[250], cmd[251], cmd[252], cmd[253],
							cmd[254], cmd[255], cmd[256], cmd[257], cmd[258], cmd[259],
							cmd[260], cmd[261], cmd[262], cmd[263], cmd[264], cmd[265],
							cmd[266], cmd[267], cmd[268], cmd[269], cmd[270], cmd[271],
							cmd[272], cmd[273], cmd[274], cmd[275], cmd[276], cmd[277],
							cmd[278], cmd[279], cmd[280], cmd[281], cmd[282], cmd[283],
							cmd[284], cmd[285], cmd[286], cmd[287], cmd[288], cmd[289],
							cmd[290], cmd[291], cmd[292], cmd[293], cmd[294], cmd[295],
							cmd[296], cmd[297], cmd[298], cmd[299], cmd[300], cmd[301],
							cmd[302], cmd[303], cmd[304], cmd[305], cmd[306], cmd[307],
							cmd[308], cmd[309], cmd[310], cmd[311], cmd[312], cmd[313],
							cmd[314], cmd[315], cmd[316], cmd[317], cmd[318], cmd[319],
							cmd[320], cmd[321], cmd[322], cmd[323], cmd[324], cmd[325],
							cmd[326], cmd[327], cmd[328], cmd[329], cmd[330], cmd[331],
							cmd[332], cmd[333], cmd[334], cmd[335], cmd[336], cmd[337],
							cmd[338], cmd[339], cmd[340], cmd[341], cmd[342], cmd[343],
							cmd[344], cmd[345], cmd[346], cmd[347], cmd[348], cmd[349],
							cmd[350], cmd[351], cmd[352], cmd[353], cmd[354], cmd[355],
							cmd[356], cmd[357], cmd[358], cmd[359], cmd[360], cmd[361],
							cmd[362], cmd[363], cmd[364], cmd[365], cmd[366], cmd[367],
							cmd[368], cmd[369], cmd[370], cmd"
