filename,target,prediction
Tx2xGUI.java,"@Override
		public boolean importData(TransferSupport support) {
			// 受け取っていいものか確認する
			if (!canImport(support)) {
				return false;
			}

			// ドロップ処理
			Transferable t = support.getTransferable();
			try {
				@SuppressWarnings(""unchecked"")
				List<File> files = (List<File>) t.getTransferData(DataFlavor.javaFileListFlavor);

				// テキストエリアにファイル名のリストを表示する
				if (files.size() > 0) {
					text_file.setText(files.get(0).toString());
				}
			} catch (UnsupportedFlavorException | IOException e) {
				e.printStackTrace();
			}
			return true;
		}","@Override
		 public boolean importData(TransferSupport support) {
			 // 受け取ったデータの取得
			 List<File> fileList = (List<File>) support.getTransferable().getTransferData(DataFlavor.javaFileListFlavor);
			 if (fileList.size() == 0) {
				 return false;
			 }

			 // 受け取ったファイルの処理
			 for (File file : fileList) {
				 // ファイルの処理
				 if (file.isDirectory()) {
					 // ディレクトリの処理
					 if (file.getName().equals(""tx2x"")) {
						 // tx2xフォルダの処理
						 Tx2xOptions.getInstance().setOption(""tx2x_folder_file_name"", file.getAbsolutePath());
						 IgnoreFile cIgnoreFile = IgnoreFile.getInstance();
						 cIgnoreFile.setIgnoreFiles(new File(file.getAbsolutePath() + File.separator + ""tx2x.ignore""));
					 }
				 } else {
					 // ファイルの処理
					 if (file.getName().equals(""tx2x.ignore"")) {
						 // tx2x.ignoreの処理
						 Tx2xOptions.getInstance().setOption(""tx2x_folder_file_name"", file.getParentFile().getAbsolutePath());
						 IgnoreFile cIgnoreFile = IgnoreFile.getInstance();
						 cIgnoreFile.setIgnoreFiles(file);
					 }
				 }
			 }

			 // 処理結果を返す
			 return true;
		 }"
VMNode.java,"public boolean getNextBoolean()
    {
        return (boolean) input[currentInput++];
    }",}
ClearTextProtocolsCheckPart.java,"private static boolean isArray(Tree tree) {
    return tree.is(Tree.Kind.ARRAY_INITIALIZER_BRACKET, Tree.Kind.ARRAY_INITIALIZER_FUNCTION);
  }","private static boolean isArray(ExpressionTree tree) {
        return tree.is(Tree.Kind.ARRAY_INITIALIZER);
    }"
Packets.java,"@Override
    public void setItemDisplayTransformation(int displayId, ItemDisplay.ItemDisplayTransform transformation, Player player) {
        CraftPlayer cp = (CraftPlayer) player;
        ServerGamePacketListenerImpl connection = cp.getHandle().connection;

        ItemDisplayContext transform = switch (transformation) {
            case FIRSTPERSON_LEFTHAND -> ItemDisplayContext.FIRST_PERSON_LEFT_HAND;
            case FIRSTPERSON_RIGHTHAND -> ItemDisplayContext.FIRST_PERSON_RIGHT_HAND;
            case THIRDPERSON_LEFTHAND -> ItemDisplayContext.THIRD_PERSON_LEFT_HAND;
            case THIRDPERSON_RIGHTHAND -> ItemDisplayContext.THIRD_PERSON_RIGHT_HAND;
            default -> ItemDisplayContext.valueOf(transformation.name());
        };
        List<SynchedEntityData.DataValue<?>> data = new ArrayList<>();
        data.add(SynchedEntityData.DataValue.create(new EntityDataAccessor<>(23, EntityDataSerializers.BYTE), transform.getId()));

        connection.send(new ClientboundSetEntityDataPacket(displayId, data));
    }","@Override
    public void setHead(int displayId, boolean enchanted, DisplayHeadType displayHeadType, String displayHeadValue, Player player, int headRotation) {
        CraftPlayer cp = (CraftPlayer) player;
        ServerGamePacketListenerImpl connection = cp.getHandle().connection;

        List<SynchedEntityData.DataValue<?>> data = new ArrayList<>();
        ItemStack head = HeadUtils.getHead(displayHeadType, displayHeadValue, player);
        if (enchanted) head.addUnsafeEnchantment(Enchantment.MENDING, 1);

        data.add(SynchedEntityData.DataValue.create(new EntityDataAccessor<>(22, EntityDataSerializers.ITEM_STACK), CraftItemStack.asNMSCopy(head)));
        data.add(SynchedEntityData.DataValue.create(new EntityDataAccessor<>(23, EntityDataSerializers.BYTE), (byte) headRotation));
        connection.send(new ClientboundSetEntityDataPacket(displayId, data));
    }"
CRBogeyStyles.java,"public static void register() {
        Railways.LOGGER.info(""Registered bogey styles from "" + Railways.MOD_ID);

        map(AllBogeyStyles.STANDARD, CRTrackType.WIDE_GAUGE, WIDE_DEFAULT);
        map(AllBogeyStyles.STANDARD, CRTrackType.NARROW_GAUGE, NARROW_DEFAULT);
        mapReverse(NARROW_DOUBLE_SCOTCH, AllBogeyStyles.STANDARD);
        mapReverse(WIDE_COMICALLY_LARGE, AllBogeyStyles.STANDARD);

        listUnder(WIDE_DEFAULT, AllBogeyStyles.STANDARD);
        listUnder(NARROW_DEFAULT, AllBogeyStyles.STANDARD);

        // Set scale's for BogeySize's
        setScalesForSizes(WIDE_DEFAULT, BogeySizes.SMALL, 20);

        // Standard Category
        addToCategory(STANDARD_CATEGORY, INVISIBLE);
        addToCategory(STANDARD_CATEGORY, WIDE_COMICALLY_LARGE, 17);
        addToCategory(STANDARD_CATEGORY, STANDARD);
        addToCategory(STANDARD_CATEGORY, NARROW_DOUBLE_SCOTCH);

        // Single Axle Category
        addToCategory(SINGLEAXLE_CATEGORY, SINGLEAXLE);
        addToCategory(SINGLEAXLE_CATEGORY, COILSPRING);
        addToCategory(SINGLEAXLE_CATEGORY, LEAFSPRING);
        addToCategory(SINGLEAXLE_CATEGORY, MEDIUM_SINGLE_WHEEL);
        addToCategory(SINGLEAXLE_CATEGORY, MEDIUM_2_0_2_TRAILING);

        // Double Axle Category
        addToCategory(DOUBLEAXLE_CATEGORY, MODERN);
        addToCategory(DOUBLEAXLE_CATEGORY, BLOMBERG);
        addToCategory(DOUBLEAXLE_CATEGORY, Y25);
        addToCategory(DOUBLEAXLE_CATEGORY, FREIGHT);
        addToCategory(DOUBLEAXLE_CATEGORY, PASSENGER);
        addToCategory(DOUBLEAXLE_CATEGORY, ARCHBAR);
        addToCategory(DOUBLEAXLE_CATEGORY, MEDIUM_STANDARD);
        addToCategory(DOUBLEAXLE_CATEGORY, MEDIUM_4_0_4_TRAILING);
        addToCategory(DOUBLEAXLE_CATEGORY, LARGE_CREATE_STYLED_0_4_0);

        // Triple Axle Category
        addToCategory(TRIPLEAXLE_CATEGORY, HEAVYWEIGHT, 20);
        addToCategory(TRIPLEAXLE_CATEGORY, RADIAL, 20);
        addToCategory(TRIPLEAXLE_CATEGORY, MEDIUM_6_0_6_TRAILING, 20);
        addToCategory(TRIPLEAXLE_CATEGORY, MEDIUM_6_0_6_TENDER, 20);
        addToCategory(TRIPLEAXLE_CATEGORY, LARGE_CREATE_STYLED_0_6_0, 20);

        // Quadruple Axle Category
        addToCategory(QUADRUPLEAXLE_CATEGORY, MEDIUM_QUADRUPLE_WHEEL, 19);
        addToCategory(QUADRUPLEAXLE_CATEGORY, MEDIUM_8_0_8_TENDER, 19);
        addToCategory(QUADRUPLEAXLE_CATEGORY, LARGE_CREATE_STYLED_0_8_0, 17);

        // Quintuple Axle Category
        addToCategory(QUINTUPLEAXLE_CATEGORY, MEDIUM_QUINTUPLE_WHEEL, 17);
        addToCategory(QUINTUPLEAXLE_CATEGORY, MEDIUM_10_0_10_TENDER, 17);
        addToCategory(QUINTUPLEAXLE_CATEGORY, LARGE_CREATE_STYLED_0_10_0, 15);

        // Sextuple Axle Category
        addToCategory(SEXTUPLEAXLE_CATEGORY, LARGE_CREATE_STYLED_0_12_0, 13);

        if (Utils.isDevEnv()) {
            CategoryEntry ALL_TEST_CATEGORY = registerCategory(Railways.MOD_ID, ""all_test"");
            for (BogeyStyle style : AllBogeyStyles.BOGEY_STYLES.values()) {
                if (hideInSelectionMenu(style)) continue;
                addToCategory(ALL_TEST_CATEGORY, style);
            }
        }
    }","public static void register() {
            for (BogeyStyle style : AllBogeyStyles.BOGEY_STYLES.values()) {
                BogeyMenuManager.INSTANCE.registerBogey(style);
                addToCategory(BogeyMenuManager.INSTANCE.getCategory(style), style);
                setScalesForSizes(style, BogeySizes.LARGE, BogeyMenuManagerImpl.defaultScale);
                setScalesForSizes(style, BogeySizes.SMALL, BogeyMenuManagerImpl.defaultScale);
            }
        }"
LibreBluetooth.java,"public static byte[] initialize() {
        Log.i(TAG, ""initialize!"");
        initBuffer(LIBRE_DATA_LENGTH);
        UnlockBuffers unlockBuffers =  LibreOOPAlgorithm.sendGetBlutoothEnablePayload(true);
        if(unlockBuffers == null) {
            Log.e(TAG, ""sendGetBlutoothEnablePayload returned null"");
            return null;
        }
        return unlockBuffers.btUnlockBuffer;
    }",}
BlobStoreAggregator.java,"protected List<BlobStoreConfiguration> getConfigs() {
        return configs;
    }","public List<BlobStoreConfiguration> getConfigs() {
        return configs;
    }"
EngineBeanConfig.java,"@Bean(name = ""ApiKeyManager"")
    @Scope(ConfigurableBeanFactory.SCOPE_PROTOTYPE)
    public ApiKeyManager apiKeyManager() {
        logger.trace(""Creating an instance of ApiKeyManager"");

        return new ApiKeyManager();
    }",}
TreeEditor.java,"private void findFunctions(BlockNode block, ArrayList<DefNode> list)
	{
		Node n = block;
		while(n != null)
		{
			if (n instanceof ClassNode)
			{
				for (DefNode node : ((ClassNode)n).getMethods().values())
				{
					list.add(node);
				}
			}
			else if (n instanceof ModuleNode)
			{
				for (DefNode node : ((ModuleNode)n).getStaticFunctions().values())
				{
					list.add(node);
				}
			}
			n = n.getParent();
		}
	}","private void findFunctions(BlockNode block, ArrayList<DefNode> list)
	{
		Node n = block;
		while(n!= null)
		{
			if (n instanceof ClassNode)
			{
				for (DefNode node : ((ClassNode)n).getInstanceFunctions().values())
				{
					list.add(node);
				}
			}
			else if (n instanceof ModuleNode)
			{
				for (DefNode node : ((ModuleNode)n).getStaticFunctions().values())
				{
					list.add(node);
				}
			}
			else if (n instanceof IScope)
			{
				for (DefNode node : ((IScope)n).getLocalFunctions().values())
				{
					list.add(node);
				}
			}
			n = n.getParent();
		}
	}"
TestController.java,"@PostMapping(""/test/request/post"")
    public Object testRequestPost(@RequestBody JSONObject jsonObject){
        log.info(""request body: {}"", jsonObject);
        return jsonObject;
    }","@GetMapping(""/test/xianhong/autoDeleteZeroLocationValue2"")
    public Object autoDeleteZeroLocationValue2(){
        String autoDeleteZeroLocationValue = ConstantProperties.getAutoDeleteZeroLocationValue();
        log.info(""autoDeleteZeroLocationValue: {}"", autoDeleteZeroLocationValue);
        if(""true"".equals(autoDeleteZeroLocationValue)){
            return true;
        }else{
            return false;
        }
    }"
CodeGenerator.java,"private void releaseLocal(int localSlot)
    {
        --localTop;
        if (localSlot != localTop) Kit.codeBug();
    }","private void addLocal(int localSlot, int type)
    {
        int top = localTableTop;
        if (top == itsData.itsMaxLocals) {
            itsData.itsMaxLocals = top + 1;
        }
        itsData.itsLocalTable[top] = localSlot;
        itsData.itsLocalTable[top + 1] = type;
        localTableTop = top + 2;
    }"
